symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,5,CLOSE,LONG,0.002028,1.100753,2026-01-21 20:00:00,2026-02-03 08:00:00,300.0,79.1,54183.0808,42773.83,42.8958,1,355537.73,473931.79,2624778.94,-81.94,404251.39,5,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,6,CLOSE,LONG,0.003358,1.100753,2026-01-21 21:00:00,2026-02-03 08:00:00,299.0,59.33,32677.2145,19347.27,19.426,1,355537.73,473931.79,2624778.94,-81.94,423598.66,6,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,7,CLOSE,LONG,0.002609,1.100753,2026-01-21 22:00:00,2026-02-03 08:00:00,298.0,44.49,42090.2434,18690.37,18.7536,1,355537.73,473931.79,2624778.94,-81.94,442289.03,7,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,8,CLOSE,LONG,0.002532,1.100753,2026-01-21 23:00:00,2026-02-03 08:00:00,297.0,33.37,43368.089,14443.36,14.4912,1,355537.73,473931.79,2624778.94,-81.94,456732.39,8,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,9,CLOSE,LONG,0.007377,1.100753,2026-01-22 00:00:00,2026-02-03 08:00:00,296.0,25.03,14821.2931,3702.04,3.7308,1,355537.73,473931.79,2624778.94,-81.94,460434.43,9,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,10,CLOSE,LONG,0.008013,1.100753,2026-01-22 01:00:00,2026-02-03 08:00:00,295.0,18.77,13637.3908,2554.74,2.5761,1,355537.73,473931.79,2624778.94,-81.94,462989.18,10,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,11,CLOSE,LONG,0.008009,1.100753,2026-01-22 02:00:00,2026-02-03 08:00:00,294.0,14.08,13644.7981,1917.1,1.9331,1,355537.73,473931.79,2624778.94,-81.94,464906.27,11,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,12,CLOSE,LONG,0.005611,1.100753,2026-01-22 03:00:00,2026-02-03 08:00:00,293.0,10.56,19516.1923,2056.53,2.0692,1,355537.73,473931.79,2624778.94,-81.94,466962.81,12,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,13,CLOSE,LONG,0.006629,1.100753,2026-01-22 04:00:00,2026-02-03 08:00:00,292.0,7.92,16503.8839,1304.33,1.3136,1,355537.73,473931.79,2624778.94,-81.94,468267.13,13,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,14,CLOSE,LONG,0.007941,1.100753,2026-01-22 05:00:00,2026-02-03 08:00:00,291.0,5.94,13761.0084,815.66,0.8224,1,355537.73,473931.79,2624778.94,-81.94,469082.8,14,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,15,CLOSE,LONG,0.010813,1.100753,2026-01-22 06:00:00,2026-02-03 08:00:00,290.0,4.45,10079.5885,448.09,0.453,1,355537.73,473931.79,2624778.94,-81.94,469530.89,15,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,16,CLOSE,LONG,0.007478,1.100753,2026-01-22 07:00:00,2026-02-03 08:00:00,289.0,3.34,14620.3079,487.46,0.4913,1,355537.73,473931.79,2624778.94,-81.94,470018.35,16,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,17,CLOSE,LONG,0.006984,1.100753,2026-01-22 08:00:00,2026-02-03 08:00:00,288.0,2.51,15662.1782,391.65,0.3945,1,355537.73,473931.79,2624778.94,-81.94,470410.0,17,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,18,CLOSE,LONG,0.006046,1.100753,2026-01-22 09:00:00,2026-02-03 08:00:00,287.0,1.88,18105.5952,339.56,0.3418,1,355537.73,473931.79,2624778.94,-81.94,470749.56,18,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,19,CLOSE,LONG,0.004206,1.100753,2026-01-22 10:00:00,2026-02-03 08:00:00,286.0,1.41,26068.5459,366.68,0.3685,1,355537.73,473931.79,2624778.94,-81.94,471116.24,19,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,20,CLOSE,LONG,0.003899,1.100753,2026-01-22 11:00:00,2026-02-03 08:00:00,285.0,1.06,28134.7155,296.81,0.2982,1,355537.73,473931.79,2624778.94,-81.94,471413.05,20,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,21,CLOSE,LONG,0.002782,1.100753,2026-01-22 12:00:00,2026-02-03 08:00:00,284.0,0.79,39461.5783,312.23,0.3133,1,355537.73,473931.79,2624778.94,-81.94,471725.27,21,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,22,CLOSE,LONG,0.001794,1.100753,2026-01-22 13:00:00,2026-02-03 08:00:00,283.0,0.59,61261.3451,363.53,0.3645,1,355537.73,473931.79,2624778.94,-81.94,472088.81,22,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,23,CLOSE,LONG,0.002274,1.100753,2026-01-22 14:00:00,2026-02-03 08:00:00,282.0,0.45,48313.9493,215.03,0.2157,1,355537.73,473931.79,2624778.94,-81.94,472303.83,23,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,24,CLOSE,LONG,0.001981,1.100753,2026-01-22 15:00:00,2026-02-03 08:00:00,281.0,0.33,55470.7995,185.16,0.1857,1,355537.73,473931.79,2624778.94,-81.94,472488.99,24,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,25,CLOSE,LONG,0.001587,1.100753,2026-01-22 16:00:00,2026-02-03 08:00:00,280.0,0.25,69280.9387,173.44,0.1739,1,355537.73,473931.79,2624778.94,-81.94,472662.43,25,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,26,CLOSE,LONG,0.002303,1.100753,2026-01-22 17:00:00,2026-02-03 08:00:00,279.0,0.19,47698.8585,89.56,0.0898,1,355537.73,473931.79,2624778.94,-81.94,472751.99,26,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,27,CLOSE,LONG,0.002782,1.100753,2026-01-22 18:00:00,2026-02-03 08:00:00,278.0,0.14,39472.98,55.59,0.0558,1,355537.73,473931.79,2624778.94,-81.94,472807.58,27,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,28,CLOSE,LONG,0.001486,1.100753,2026-01-22 19:00:00,2026-02-03 08:00:00,277.0,0.11,73982.8481,78.14,0.0783,1,355537.73,473931.79,2624778.94,-81.94,472885.71,28,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,29,CLOSE,LONG,0.00169,1.100753,2026-01-22 20:00:00,2026-02-03 08:00:00,276.0,0.08,65022.6851,51.51,0.0516,1,355537.73,473931.79,2624778.94,-81.94,472937.22,29,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,30,CLOSE,LONG,0.001923,1.100753,2026-01-22 21:00:00,2026-02-03 08:00:00,275.0,0.06,57145.8578,33.95,0.034,1,355537.73,473931.79,2624778.94,-81.94,472971.17,30,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,31,CLOSE,LONG,0.001762,1.100753,2026-01-22 22:00:00,2026-02-03 08:00:00,274.0,0.04,62376.5003,27.79,0.0279,1,355537.73,473931.79,2624778.94,-81.94,472998.96,31,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,32,CLOSE,LONG,0.0016,1.100753,2026-01-22 23:00:00,2026-02-03 08:00:00,273.0,0.03,68704.0895,22.96,0.023,1,355537.73,473931.79,2624778.94,-81.94,473021.92,32,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,33,CLOSE,LONG,0.000976,1.100753,2026-01-23 00:00:00,2026-02-03 08:00:00,272.0,0.03,112732.5772,28.25,0.0283,1,355537.73,473931.79,2624778.94,-81.94,473050.17,33,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,34,CLOSE,LONG,0.328673,1.100753,2026-01-28 23:00:00,2026-02-03 08:00:00,129.0,0.02,234.9086,0.04,0.0001,1,355537.73,473931.79,2624778.94,-81.94,473050.22,34,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,35,CLOSE,LONG,0.249746,1.100753,2026-01-29 00:00:00,2026-02-03 08:00:00,128.0,0.01,340.7481,0.05,0.0001,1,355537.73,473931.79,2624778.94,-81.94,473050.26,35,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,36,CLOSE,LONG,0.298443,1.100753,2026-01-29 01:00:00,2026-02-03 08:00:00,127.0,0.01,268.8318,0.03,0.0,1,355537.73,473931.79,2624778.94,-81.94,473050.29,36,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,37,CLOSE,LONG,0.378776,1.100753,2026-01-29 02:00:00,2026-02-03 08:00:00,126.0,0.01,190.6075,0.02,0.0,1,355537.73,473931.79,2624778.94,-81.94,473050.31,37,47293.18
BTC/USDT,2026-02-03 08:00:00,SHORT,0.49136999249458313,1.100753,0.0,1.0,False,38,OPEN,SHORT,1.100753,,2026-02-03 08:00:00,,,118512.58,0.0,0.0,0.0,1,355537.73,473931.79,2624778.94,-81.94,473050.31,37,47293.18
BTC/USDT,2026-02-03 09:00:00,SHORT,0.48688799142837524,1.166081,0.0,0.0,True,39,OPEN,SHORT,1.166081,,2026-02-03 09:00:00,,,88884.43,0.0,0.0,0.0,2,266653.3,466816.31,2624778.94,-82.22,473050.31,37,46581.63
BTC/USDT,2026-02-03 10:00:00,SHORT,0.48149698972702026,0.946908,0.0,0.0,True,40,OPEN,SHORT,0.946908,,2026-02-03 10:00:00,,,66663.32,0.0,0.0,0.0,3,199989.97,507013.13,2624778.94,-80.68,473050.31,37,50601.31
BTC/USDT,2026-02-03 11:00:00,SHORT,0.47789400815963745,0.564815,0.0,0.0,True,41,OPEN,SHORT,0.564815,,2026-02-03 11:00:00,,,49997.49,0.0,0.0,0.0,4,149992.48,604028.8,2624778.94,-76.99,473050.31,37,60302.88
BTC/USDT,2026-02-03 12:00:00,SHORT,0.4763779938220978,0.472824,0.0,1.0,False,42,OPEN,SHORT,0.472824,,2026-02-03 12:00:00,,,37498.12,0.0,0.0,0.0,5,112494.36,635495.25,2624778.94,-75.79,473050.31,37,63449.53
BTC/USDT,2026-02-03 13:00:00,SHORT,0.474916011095047,0.844294,0.0,0.0,True,43,OPEN,SHORT,0.844294,,2026-02-03 13:00:00,,,28123.59,0.0,0.0,0.0,6,84370.77,478819.93,2624778.94,-81.76,473050.31,37,47781.99
BTC/USDT,2026-02-03 14:00:00,SHORT,0.4768170118331909,0.629182,0.0,1.0,False,44,OPEN,SHORT,0.629182,,2026-02-03 14:00:00,,,21092.69,0.0,0.0,0.0,7,63278.08,576668.79,2624778.94,-78.03,473050.31,37,57566.88
BTC/USDT,2026-02-03 15:00:00,SHORT,0.47884100675582886,0.978607,0.0,1.0,False,45,OPEN,SHORT,0.978607,,2026-02-03 15:00:00,,,15819.52,0.0,0.0,0.0,8,47458.56,405971.88,2624778.94,-84.53,473050.31,37,40497.19
BTC/USDT,2026-02-03 16:00:00,SHORT,0.4801749885082245,0.987708,0.0,1.0,False,46,OPEN,SHORT,0.987708,,2026-02-03 16:00:00,,,11864.64,0.0,0.0,0.0,9,35593.92,401367.26,2624778.94,-84.71,473050.31,37,40036.73
BTC/USDT,2026-02-03 17:00:00,SHORT,0.48294198513031006,1.417299,0.0,1.0,False,47,OPEN,SHORT,1.417299,,2026-02-03 17:00:00,,,8898.48,0.0,0.0,0.0,10,26695.44,179426.2,2624778.94,-93.16,473050.31,37,17842.62
BTC/USDT,2026-02-03 18:00:00,SHORT,0.4817500114440918,1.610053,0.0,1.0,False,48,OPEN,SHORT,1.610053,,2026-02-03 18:00:00,,,6673.86,0.0,0.0,0.0,11,20021.58,78631.5,2624778.94,-97.0,473050.31,37,7763.15
BTC/USDT,2026-02-03 19:00:00,SHORT,0.48027700185775757,1.731778,0.0,1.0,False,49,OPEN,SHORT,1.731778,,2026-02-03 19:00:00,,,5005.39,0.0,0.0,0.0,12,15016.18,14474.18,2624778.94,-99.45,473050.31,37,1347.42
BTC/USDT,2026-02-03 20:00:00,SHORT,0.47795000672340393,2.001747,0.0,0.0,True,50,OPEN,SHORT,2.001747,,2026-02-03 20:00:00,,,3754.05,0.0,0.0,0.0,13,11262.14,-128589.52,2624778.94,-104.9,473050.31,37,-12958.95
BTC/USDT,2026-02-03 21:00:00,SHORT,0.4756599962711334,1.237247,0.0,1.0,False,51,OPEN,SHORT,1.237247,,2026-02-03 21:00:00,,,2815.53,0.0,0.0,0.0,14,8446.6,277958.44,2624778.94,-89.41,473050.31,37,27695.84
BTC/USDT,2026-02-03 22:00:00,SHORT,0.4753960072994232,1.814006,0.0,0.0,True,52,OPEN,SHORT,1.814006,,2026-02-03 22:00:00,,,2111.65,0.0,0.0,0.0,15,6334.95,-30067.14,2624778.94,-101.15,473050.31,37,-3106.71
BTC/USDT,2026-02-03 23:00:00,SHORT,0.4762890040874481,1.600621,0.0,0.0,True,53,OPEN,SHORT,1.600621,,2026-02-03 23:00:00,,,1583.74,0.0,0.0,0.0,16,4751.21,84139.75,2624778.94,-96.79,473050.31,37,8313.98
BTC/USDT,2026-02-04 00:00:00,SHORT,0.4759660065174103,1.522277,0.0,0.0,True,54,OPEN,SHORT,1.522277,,2026-02-04 00:00:00,,,1187.8,0.0,0.0,0.0,17,3563.41,126147.39,2624778.94,-95.19,473050.31,37,12514.74
BTC/USDT,2026-02-04 01:00:00,SHORT,0.4776419997215271,1.090727,0.0,1.0,False,55,OPEN,SHORT,1.090727,,2026-02-04 01:00:00,,,890.85,0.0,0.0,0.0,18,2672.56,357884.75,2624778.94,-86.37,473050.31,37,35688.47
BTC/USDT,2026-02-04 02:00:00,SHORT,0.47944900393486023,1.285101,0.0,1.0,False,56,OPEN,SHORT,1.285101,,2026-02-04 02:00:00,,,668.14,0.0,0.0,0.0,19,2004.42,253348.61,2624778.94,-90.35,473050.31,37,25234.86
BTC/USDT,2026-02-04 03:00:00,SHORT,0.4794589877128601,1.74423,0.0,0.0,True,57,OPEN,SHORT,1.74423,,2026-02-04 03:00:00,,,501.1,0.0,0.0,0.0,20,1503.31,6186.64,2624778.94,-99.76,473050.31,37,518.66
BTC/USDT,2026-02-04 04:00:00,SHORT,0.4805000126361847,1.513004,0.0,0.0,True,58,OPEN,SHORT,1.513004,,2026-02-04 04:00:00,,,375.83,0.0,0.0,0.0,21,1127.49,130727.64,2624778.94,-95.02,473050.31,37,12972.76
BTC/USDT,2026-02-04 05:00:00,SHORT,0.47981101274490356,1.383402,0.0,1.0,False,59,OPEN,SHORT,1.383402,,2026-02-04 05:00:00,,,281.87,0.0,0.0,0.0,22,845.61,200564.88,2624778.94,-92.36,473050.31,37,19956.49
BTC/USDT,2026-02-04 06:00:00,SHORT,0.4795509874820709,1.546159,0.0,0.0,True,60,OPEN,SHORT,1.546159,,2026-02-04 06:00:00,,,211.4,0.0,0.0,0.0,23,634.21,112828.19,2624778.94,-95.7,473050.31,37,11182.82
BTC/USDT,2026-02-04 07:00:00,SHORT,0.47931599617004395,1.014182,0.0,0.0,True,61,OPEN,SHORT,1.014182,,2026-02-04 07:00:00,,,158.55,0.0,0.0,0.0,24,475.66,399670.94,2624778.94,-84.77,473050.31,37,39867.09
BTC/USDT,2026-02-04 08:00:00,SHORT,0.48128899931907654,0.953001,0.0,1.0,False,62,OPEN,SHORT,0.953001,,2026-02-04 08:00:00,,,118.91,0.0,0.0,0.0,25,356.74,432669.5,2624778.94,-83.52,473050.31,37,43166.95
BTC/USDT,2026-02-04 09:00:00,SHORT,0.4853369891643524,1.125503,0.0,1.0,False,63,OPEN,SHORT,1.125503,,2026-02-04 09:00:00,,,89.19,0.0,0.0,0.0,26,267.56,339607.44,2624778.94,-87.06,473050.31,37,33860.74
BTC/USDT,2026-02-04 10:00:00,SHORT,0.49026399850845337,2.599032,0.0,0.0,True,64,OPEN,SHORT,2.599032,,2026-02-04 10:00:00,,,66.89,0.0,0.0,0.0,27,200.67,-455452.23,2624778.94,-117.35,473050.31,37,-45645.22
BTC/USDT,2026-02-04 11:00:00,SHORT,0.49333900213241577,2.184376,0.0,1.0,False,65,OPEN,SHORT,2.184376,,2026-02-04 11:00:00,,,50.17,0.0,0.0,0.0,28,150.5,-231709.12,2624778.94,-108.83,473050.31,37,-23270.91
BTC/USDT,2026-02-04 12:00:00,HOLD,0.4971419870853424,2.339695,0.0,0.0,True,0,HOLD,,2.339695,,,,,0.0,0.0,0.0,0.0,28,150.5,-315520.69,2624778.94,-112.02,473050.31,37,-31652.07
BTC/USDT,2026-02-04 13:00:00,HOLD,0.5009040236473083,1.808979,1.0,0.0,False,0,HOLD,,1.808979,,,,,0.0,0.0,0.0,0.0,28,150.5,-29140.95,2624778.94,-101.11,473050.31,37,-3014.09
BTC/USDT,2026-02-04 14:00:00,HOLD,0.5052289962768555,0.989029,1.0,0.0,False,0,HOLD,,0.989029,,,,,0.0,0.0,0.0,0.0,28,150.5,413312.26,2624778.94,-84.25,473050.31,37,41231.23
BTC/USDT,2026-02-04 15:00:00,HOLD,0.5083150267601013,0.779563,1.0,0.0,False,0,HOLD,,0.779563,,,,,0.0,0.0,0.0,0.0,28,150.5,526342.25,2624778.94,-79.95,473050.31,37,52534.23
BTC/USDT,2026-02-04 16:00:00,HOLD,0.509315013885498,0.512149,1.0,0.0,False,0,HOLD,,0.512149,,,,,0.0,0.0,0.0,0.0,28,150.5,670641.38,2624778.94,-74.45,473050.31,37,66964.14
BTC/USDT,2026-02-04 17:00:00,HOLD,0.5132349729537964,0.472033,1.0,1.0,True,0,HOLD,,0.472033,,,,,0.0,0.0,0.0,0.0,28,150.5,692288.32,2624778.94,-73.62,473050.31,37,69128.83
BTC/USDT,2026-02-04 18:00:00,HOLD,0.5173109769821167,0.539347,1.0,1.0,True,0,HOLD,,0.539347,,,,,0.0,0.0,0.0,0.0,28,150.5,655965.14,2624778.94,-75.01,473050.31,37,65496.51
BTC/USDT,2026-02-04 19:00:00,HOLD,0.5219320058822632,0.668582,1.0,1.0,True,0,HOLD,,0.668582,,,,,0.0,0.0,0.0,0.0,28,150.5,586228.45,2624778.94,-77.67,473050.31,37,58522.84
BTC/USDT,2026-02-04 20:00:00,HOLD,0.5255799889564514,1.028945,1.0,0.0,False,0,HOLD,,1.028945,,,,,0.0,0.0,0.0,0.0,28,150.5,391773.25,2624778.94,-85.07,473050.31,37,39077.32
BTC/USDT,2026-02-04 21:00:00,HOLD,0.5276920199394226,1.017883,1.0,1.0,True,0,HOLD,,1.017883,,,,,0.0,0.0,0.0,0.0,28,150.5,397742.32,2624778.94,-84.85,473050.31,37,39674.23
BTC/USDT,2026-02-04 22:00:00,HOLD,0.5284479856491089,1.405716,1.0,0.0,False,0,HOLD,,1.405716,,,,,0.0,0.0,0.0,0.0,28,150.5,188463.55,2624778.94,-92.82,473050.31,37,18746.36
BTC/USDT,2026-02-04 23:00:00,HOLD,0.5314350128173828,0.909727,1.0,0.0,False,0,HOLD,,0.909727,,,,,0.0,0.0,0.0,0.0,28,150.5,456104.15,2624778.94,-82.62,473050.31,37,45510.42
BTC/USDT,2026-02-05 00:00:00,HOLD,0.5336530208587646,0.83741,1.0,0.0,False,0,HOLD,,0.83741,,,,,0.0,0.0,0.0,0.0,28,150.5,495127.51,2624778.94,-81.14,473050.31,37,49412.75
BTC/USDT,2026-02-05 01:00:00,HOLD,0.5352609753608704,0.832039,1.0,1.0,True,0,HOLD,,0.832039,,,,,0.0,0.0,0.0,0.0,28,150.5,498025.67,2624778.94,-81.03,473050.31,37,49702.57
BTC/USDT,2026-02-05 02:00:00,HOLD,0.5347139835357666,1.251527,1.0,1.0,True,0,HOLD,,1.251527,,,,,0.0,0.0,0.0,0.0,28,150.5,271665.43,2624778.94,-89.65,473050.31,37,27066.54
BTC/USDT,2026-02-05 03:00:00,HOLD,0.5312169790267944,1.839042,1.0,1.0,True,0,HOLD,,1.839042,,,,,0.0,0.0,0.0,0.0,28,150.5,-45363.39,2624778.94,-101.73,473050.31,37,-4636.34
BTC/USDT,2026-02-05 04:00:00,HOLD,0.5267239809036255,2.150804,1.0,0.0,False,0,HOLD,,2.150804,,,,,0.0,0.0,0.0,0.0,28,150.5,-213593.19,2624778.94,-108.14,473050.31,37,-21459.32
BTC/USDT,2026-02-05 05:00:00,HOLD,0.5254380106925964,1.267344,1.0,1.0,True,0,HOLD,,1.267344,,,,,0.0,0.0,0.0,0.0,28,150.5,263130.51,2624778.94,-89.98,473050.31,37,26213.05
BTC/USDT,2026-02-05 06:00:00,HOLD,0.5261939764022827,1.913155,1.0,1.0,True,0,HOLD,,1.913155,,,,,0.0,0.0,0.0,0.0,28,150.5,-85355.67,2624778.94,-103.25,473050.31,37,-8635.57
BTC/USDT,2026-02-05 07:00:00,HOLD,0.5214049816131592,3.539806,1.0,1.0,True,0,HOLD,,3.539806,,,,,0.0,0.0,0.0,0.0,28,150.5,-963112.8,2624778.94,-136.69,473050.31,37,-96411.28
BTC/USDT,2026-02-05 08:00:00,HOLD,0.5114740133285522,7.263371,1.0,1.0,True,0,HOLD,,7.263371,,,,,0.0,0.0,0.0,0.0,28,150.5,-2972386.5,2624778.94,-213.24,473050.31,37,-297338.65
BTC/USDT,2026-02-05 09:00:00,HOLD,0.5052019953727722,7.309857,1.0,1.0,True,0,HOLD,,7.309857,,,,,0.0,0.0,0.0,0.0,28,150.5,-2997470.9,2624778.94,-214.2,473050.31,37,-299847.09
BTC/USDT,2026-02-05 10:00:00,HOLD,0.502377986907959,10.140877,1.0,0.0,False,0,HOLD,,10.140877,,,,,0.0,0.0,0.0,0.0,28,150.5,-4525118.43,2624778.94,-272.4,473050.31,37,-452611.84
BTC/USDT,2026-02-05 11:00:00,HOLD,0.4973819851875305,8.403602,0.0,1.0,False,0,HOLD,,8.403602,,,,,0.0,0.0,0.0,0.0,28,150.5,-3587667.14,2624778.94,-236.68,473050.31,37,-358866.71
BTC/USDT,2026-02-05 12:00:00,SHORT,0.4892599880695343,11.922253,0.0,0.0,True,66,OPEN,SHORT,11.922253,,2026-02-05 12:00:00,,,37.63,0.0,0.0,0.0,29,112.88,-5486366.95,2624778.94,-309.02,473050.31,37,-548736.69
BTC/USDT,2026-02-05 13:00:00,SHORT,0.4865410029888153,10.656667,0.0,0.0,True,67,OPEN,SHORT,10.656667,,2026-02-05 13:00:00,,,28.22,0.0,0.0,0.0,30,84.66,-4803439.91,2624778.94,-283.0,473050.31,37,-480443.99
BTC/USDT,2026-02-05 14:00:00,SHORT,0.4862540066242218,10.46985,0.0,1.0,False,68,OPEN,SHORT,10.46985,,2026-02-05 14:00:00,,,21.16,0.0,0.0,0.0,31,63.49,-4702630.14,2624778.94,-279.16,473050.31,37,-470363.01
BTC/USDT,2026-02-05 15:00:00,SHORT,0.4852159917354584,16.610753,0.0,1.0,False,69,OPEN,SHORT,16.610753,,2026-02-05 15:00:00,,,15.87,0.0,0.0,0.0,32,47.62,-8016372.03,2624778.94,-405.41,473050.31,37,-801737.2
BTC/USDT,2026-02-05 16:00:00,SHORT,0.482915997505188,29.452061,0.0,0.0,True,70,OPEN,SHORT,29.452061,,2026-02-05 16:00:00,,,11.9,0.0,0.0,0.0,33,35.71,-14945785.3,2624778.94,-669.41,473050.31,37,-1494678.53
BTC/USDT,2026-02-05 17:00:00,SHORT,0.47960901260375977,27.489176,0.0,1.0,False,71,OPEN,SHORT,27.489176,,2026-02-05 17:00:00,,,8.93,0.0,0.0,0.0,34,26.79,-13886574.49,2624778.94,-629.06,473050.31,37,-1388757.45
BTC/USDT,2026-02-05 18:00:00,SHORT,0.4782080054283142,45.557085,0.0,1.0,False,72,OPEN,SHORT,45.557085,,2026-02-05 18:00:00,,,6.7,0.0,0.0,0.0,35,20.09,-23636373.72,2624778.94,-1000.51,473050.31,37,-2363737.37
BTC/USDT,2026-02-05 19:00:00,SHORT,0.4776419997215271,66.7383,0.0,0.0,True,73,OPEN,SHORT,66.7383,,2026-02-05 19:00:00,,,5.02,0.0,0.0,0.0,36,15.07,-35066177.75,2624778.94,-1435.97,473050.31,37,-3506717.78
BTC/USDT,2026-02-05 20:00:00,SHORT,0.47837701439857483,62.450957,0.0,1.0,False,74,OPEN,SHORT,62.450957,,2026-02-05 20:00:00,,,3.77,0.0,0.0,0.0,37,11.3,-32752642.21,2624778.94,-1347.82,473050.31,37,-3275364.22
BTC/USDT,2026-02-05 21:00:00,SHORT,0.47489601373672485,103.729257,0.0,1.0,False,75,OPEN,SHORT,103.729257,,2026-02-05 21:00:00,,,2.83,0.0,0.0,0.0,38,8.48,-55027236.71,2624778.94,-2196.45,473050.31,37,-5502823.67
BTC/USDT,2026-02-05 22:00:00,SHORT,0.47598400712013245,118.724975,0.0,0.0,True,76,OPEN,SHORT,118.724975,,2026-02-05 22:00:00,,,2.12,0.0,0.0,0.0,39,6.36,-63119226.11,2624778.94,-2504.74,473050.31,37,-6312022.61
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,38,FORCE_CLOSE,SHORT,1.100753,108.184758,2026-02-03 08:00:00,2026-02-05 22:00:00,62.0,118512.58,-9728.2544,-11529193.54,11399.2817,0,14.26,14.26,2624778.94,0.0,-11056143.24,38,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,39,FORCE_CLOSE,SHORT,1.166081,108.184758,2026-02-03 09:00:00,2026-02-05 22:00:00,61.0,88884.43,-9177.6338,-8157479.69,8060.5347,0,14.26,14.26,2624778.94,0.0,-19213622.92,39,-98.57
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,40,FORCE_CLOSE,SHORT,0.946908,108.184758,2026-02-03 10:00:00,2026-02-05 22:00:00,60.0,66663.32,-11325.0554,-7549650.94,7475.5121,0,14.26,14.26,2624778.94,0.0,-26763273.86,40,-98.57
